1604894235,COS-class,2,1,0.9037185121122725,0.7501071493733845,0.3603699711005994,0.7279771940887444,0.6094388892652923,0.7354078220665735,0.7186639603982895,0.6988238423151889,0.8149589082197232,0.2893166183407676,0.6608581573750634,0.5399845307233899,0.060629391731847844,0.7914899078317039,0.7514674936688828,0.7974027080594968,0.0,0.11092336271071261,0.03412561842011085,0.2901808794415331,0.023943139867219066
1604895521,WI-FT-class,2,1,0.9043117408173305,0.7326244284884669,0.3624031514224422,0.7942168307008058,0.6146947307889054,0.7344926612347564,0.7289422612892033,0.7037851363222132,0.8127916645140361,0.2884890549488696,0.6621496947983592,0.5436868651787685,0.11040194256678057,0.7965604214018236,0.7516205501339612,0.8020383903468311,0.0,0.12936398245673467,0.06380524198103263,0.31185300843803476,0.025865992642090597
1604896813,FT-class,3,1,0.8990929201597383,0.7764096827744842,0.3259098527782947,0.7275953693481632,0.613221955194638,0.7204712255096031,0.7721645243055628,0.7629006317386106,0.863149091933786,0.24537520359989845,0.5610264258586911,0.49326027789019566,0.4296941787584178,0.7382235773754618,0.7311711605405904,0.7661076377196476,0.08343538097427292,0.2956304649140448,0.0748392787922158,0.5214565288721028,0.05293341126807373
1604898110,COS-class,3,1,0.9048829402146469,0.7375893426754861,0.3586879377910091,0.6867330349087913,0.6048811069699895,0.7283917697704583,0.7333017952028844,0.672991151019762,0.8313732708773001,0.2792110571792676,0.665665036787595,0.5243288477115389,0.12030288469201972,0.8056300160552825,0.7346421048265113,0.7903370338175918,0.017422706131382942,0.1405254933623489,0.08230347644825799,0.33947270369755395,0.01672814220703912
1604899406,WI-FT-class,3,1,0.9056052406316982,0.7138041253741552,0.36083117389948616,0.7417084298078106,0.6077920287526289,0.7272215674449932,0.7383724593227003,0.6761344668645857,0.8342597596168925,0.26916457287016937,0.6595211143555283,0.5282401041700995,0.281233272209379,0.8110275782241687,0.730416746979586,0.791106453746485,0.02349711359724646,0.17010192057858783,0.15016625068377826,0.34925224777474073,0.022281902096300873
1604900518,FT-class,4,1,0.9001168767784603,0.7909405953652181,0.34239773138995155,0.7645268563554888,0.634613769834,0.7252249305163774,0.7589765645992824,0.7774046198411706,0.8736989394437038,0.21727417215780356,0.5111830506010634,0.5124787010758081,0.5719846469502138,0.6226076923817535,0.7314042470902304,0.777137494739929,0.08454612308961948,0.3403081752734111,0.04884831952292292,0.5485944375666861,0.07939920117950919
1604901636,COS-class,4,1,0.9041112416326108,0.7367055674755275,0.3575247723496499,0.711079742554099,0.6201624743071473,0.7375482088391861,0.6844212645851365,0.6946617685920377,0.8323108828769029,0.2745788668148061,0.6530161826993373,0.5047790509817026,0.29221029296922413,0.7992487366851819,0.7275387098844625,0.7930264449057816,0.009236727413114246,0.18902722167519093,0.0471615125046061,0.4023238889518086,0.018132110432714427
1604902749,WI-FT-class,4,1,0.9059430088851518,0.7170693170699085,0.36008296611908486,0.7637707694046582,0.6171081699643911,0.7370745569864889,0.609164636519576,0.7007046129407447,0.8331300406499114,0.2557133851014572,0.6389685737402055,0.5012683330155768,0.4270130856190421,0.8112277827509055,0.7240410114306739,0.7953385589623401,0.019349261558935255,0.22140276034056827,0.13330157860502284,0.3738993662592348,0.018982391877623062
1604903874,FT-class,5,1,0.8941995578149808,0.7000353838239288,0.3189599920417752,0.7750223715014195,0.6009792604096466,0.7435479205921629,0.7672669450568979,0.6299352374185008,0.866527289549627,0.24145256970694892,0.5281778160842037,0.5088613681299126,0.4382976250450213,0.6300513148857574,0.7441285078374633,0.7778398564879838,0.10136277101793374,0.2879193538157571,0.039209231295195816,0.5064099705395919,0.17995986533216105
1604904990,COS-class,5,1,0.9010635593664694,0.7736788746952344,0.35645031532318633,0.7343040038575466,0.5958854865221508,0.7307271455464833,0.6932871902947212,0.7383844373050416,0.820571331820153,0.28708754392292746,0.6404145738842115,0.5232936282255483,0.29679250015609304,0.7948717041967258,0.7492257355258771,0.7924591026089961,0.061751397918079896,0.18170598399094146,0.03990599417391694,0.40244120223760455,0.08232369006653809
1604906116,WI-FT-class,5,1,0.9041440341269479,0.7489305163007023,0.3578379061351312,0.7588542085359692,0.6025644072203322,0.7347552386407862,0.676319413951703,0.7556267642635568,0.8219128296810085,0.2652008039408825,0.625601936391506,0.5224009728084328,0.4299496961356691,0.8069920330675805,0.7508241149547767,0.7957407335727459,0.07927586287946815,0.20493295214079685,0.15245215896117822,0.4153192061702538,0.11672130566444487
1604906988,FT-class,1,2,0.8767431926342073,0.6967991412998933,0.33192027128047497,0.6296611759325803,0.5551652267902284,0.6241126111446578,0.5697431000906467,0.7581156573454998,0.843357371693273,0.26707630148455136,0.523190156603271,0.4231156178917998,0.6977614742812314,0.5520250581988332,0.7046026036801707,0.7396882259465284,0.0,0.0761015507566304,0.038705018479563744,0.13076980750576692,0.04221196625640626
1604907859,COS-class,1,2,0.8725168026922691,0.6942920467933953,0.335085651153594,0.6845342845587878,0.5053225669222223,0.7014854938186448,0.614593765304919,0.7007968436660978,0.8308531146953149,0.2655189214578744,0.5191307340818319,0.4606172490589988,0.7356984943942649,0.7540769031018891,0.7392472504903284,0.7390961518913174,0.0,0.07977812705704322,0.025399553010780267,0.0875151106101313,0.012570029035782887
1604908728,WI-FT-class,1,2,0.872565446373285,0.7160222353649829,0.3371997316539143,0.6768085184039627,0.5054512381980605,0.7000675959846467,0.6201012325685081,0.7059444278258128,0.8309490849570128,0.2700398091830466,0.4959526063344687,0.46494562887024704,0.7351225338904285,0.7536429756069954,0.7382763284817015,0.7427373154801461,0.0,0.08806987200415958,0.03491972767459563,0.12198641612065125,0.010322520916985968
1604909984,FT-class,2,2,0.8592515097918081,0.7536755867834619,0.33458777923418026,0.760960930199801,0.5452718548777632,0.4741500113115683,0.2969661745007103,0.7807084529786562,0.8370752637267663,0.3035259788177859,0.5470404351469688,0.44049076034450235,0.7460494533423367,0.503950451669929,0.7289865298423579,0.5959540240991871,2.3921480133590364e-06,0.25035348788440664,0.08377565057625812,0.3613439512856634,0.07141168822837336
1604911248,COS-class,2,2,0.8843008834817611,0.6858593468477847,0.3475722118283853,0.7758293946019108,0.5533427481880574,0.7231610144033918,0.3028614097531866,0.715219697654838,0.8460896234232753,0.2930311003036871,0.5498133337012173,0.5281790521438144,0.7495610295680494,0.8000235461903784,0.7432839660606322,0.738539321837018,0.009196049396726231,0.14774887031015385,0.05249024658514224,0.30696926519276546,0.05947589319300466
1604912505,WI-FT-class,2,2,0.8873236773969316,0.6924041304146992,0.3489812736820523,0.7739276935899563,0.5539081382311608,0.7195932158452254,0.15781205782564375,0.7251949791256286,0.8467235609818864,0.2940744762807756,0.4442669973697858,0.5308251638935326,0.7456794098236154,0.8055844266960082,0.7443272556986819,0.7511969967541942,0.03104916314558158,0.1241138122271131,0.05739356509129245,0.28931318723568095,0.056540147295406774
1604913787,FT-class,3,2,0.8607646934937665,0.7698611383824868,0.3427110571280021,0.7934007624568669,0.5694897730166564,0.4438698782542522,0.009839679998664846,0.7724323256950122,0.8559157877182046,0.29712015747997295,0.5741360115875079,0.41493083058376307,0.7600239659969715,0.598177962160029,0.7338669445992774,0.7511668862247105,0.004372108012829657,0.3113310869712653,0.0682592362242133,0.30048737257401414,0.09815655159819514
1604915070,COS-class,3,2,0.8875133123461847,0.7463533440033204,0.35126990664451524,0.7848035444198604,0.5552299298173328,0.7207871083437283,0.2792269908564826,0.6932705564013494,0.8509875819827177,0.2752294068218276,0.6409945034243621,0.5260259545117872,0.7406464921087775,0.8058152103831757,0.7161151416596673,0.7792179526174713,0.00860174762928012,0.23361551803964664,0.06477713453293758,0.26853721238182493,0.025293382419172658
1604917116,FT-class,1,3,0.8893605514844822,0.7474832810971808,0.345051287369431,0.7276904042204934,0.5635292422844859,0.533852433759548,0.5842794858356221,0.8000653097729586,0.8451232030090652,0.061594095153436806,0.3287760392663747,0.4671950779635333,0.5537109097871694,0.7735009382052881,0.5591447676572862,0.7604287981479535,0.0,0.2574861520467961,0.06504010175274968,0.3132175366219958,0.0011638321312512838
1604917460,WI-FT-class,3,2,0.8905959983130626,0.7226422743726726,0.3531176149789081,0.7856621229423795,0.5572604543223723,0.7190971062310537,0.15370729680277934,0.7023021117997915,0.8474872904303022,0.27802765913559657,0.5184306224192197,0.5339305554363224,0.7394041643903835,0.8116269094938874,0.715687269957895,0.7840513892334398,0.07229365614264281,0.18780005364693475,0.08147700917078947,0.25019172436845766,0.03285295900388754
1604917936,COS-class,1,3,0.9043528087477622,0.6793581637165469,0.3446701461481953,0.7759386561935551,0.5404183507758438,0.6846705144021001,0.7070832893010599,0.7170309295798267,0.8148559288232651,0.04747204951472919,0.25498033750806254,0.5235397389731727,0.7114423928224792,0.7102987119357191,0.6524904936200873,0.7972545007513725,0.0,0.23526336574503925,0.15175175027297383,0.25485902935895693,0.0
1604918500,FT-class,4,2,0.8601931619935604,0.7427908164226683,0.32499894773373134,0.8057233560677936,0.6311946720675353,0.5295564315206789,0.01638595866083507,0.795978436621291,0.8429038388623452,0.30116568687728845,0.1543763591568423,0.48004266743984186,0.7289848200588369,0.779044408150677,0.7556361460371189,0.7552663448094795,0.0002538103075359167,0.3339294769505327,0.09107027131455382,0.308892008327915,0.11872778233856404
1604918763,WI-FT-class,1,3,0.9027495167903243,0.6475189938151286,0.3452927874146525,0.7810420444513848,0.5337984095507229,0.6802404924561654,0.6516074114536452,0.7271218655760768,0.8125698451905162,0.05344985342788058,0.1599003198530209,0.5219347803181975,0.7597739707375954,0.709301663308896,0.6504800165822137,0.7965615118397126,0.0,0.2294616170101218,0.1656921620426066,0.2069316604914269,0.002179513649856696
1604919534,COS-class,4,2,0.8878279260789727,0.7809552825693972,0.3513620552985255,0.8051929288696713,0.5597620559174186,0.7350989494209975,0.30106580590841686,0.7018321777582133,0.8369637886132194,0.28752924914885253,0.2823349528075006,0.5288964714031391,0.7493843803890939,0.8180700654995199,0.761019211848366,0.7787808683266143,0.0,0.2887132740046381,0.07935261054933873,0.3341864876033904,0.038779981197202766
1604920016,FT-class,2,3,0.891871755598052,0.7521097139436808,0.3195986201214595,0.7682433076389712,0.588265068192391,0.7118012202875524,0.7228844135773107,0.7576816316630692,0.8469633129623606,0.08919414865257368,0.30725006264377325,0.1457112974333428,0.6663922534381599,0.7590027446433978,0.5937210391818941,0.7664019153335112,0.0,0.32126583722891,0.14973828028439234,0.34500666054276274,0.05889819253759982
1604920567,WI-FT-class,4,2,0.8923334753916012,0.7584984119175558,0.35415541278267604,0.803992428814756,0.5603079689621655,0.7365397278614554,0.31527009485605484,0.7136300298161835,0.8323590885214522,0.2859046492501171,0.06970440531094073,0.5344438739934505,0.7485750202963327,0.8190931882931562,0.7556739774851279,0.7820300216294649,0.011521574587542615,0.19755033503910424,0.11368584738689394,0.33473335105392105,0.05973286458440663
1604921257,COS-class,2,3,0.9013145402990975,0.6999296300160073,0.34905886177446915,0.7654933241989449,0.5307760852170854,0.6968979877334923,0.6901989112352461,0.6757972266744857,0.8254704131041777,0.1784885453477792,0.31186931679935465,0.2806576964125467,0.774338239661262,0.7454507290081817,0.6090418256717659,0.7840002056387708,0.0,0.27042014743241216,0.155129983173435,0.2555990066889398,0.013631342978034162
1604921604,FT-class,5,2,0.8598699277266058,0.7667108504776907,0.31406643224607284,0.7973288941618641,0.6199269891479547,0.5678676627239869,0.022532183876127352,0.7913178669422066,0.8507753898748655,0.29642607924448466,0.06761036765436006,0.4998375476307631,0.7514639552558008,0.7829129655634653,0.7596715602623609,0.7545690475524045,0.07964448083444767,0.3146703518810732,0.08786384119109997,0.32289394199692645,0.11485046837136186
1604922499,WI-FT-class,2,3,0.9013139407296094,0.6859089203433028,0.35022861367329305,0.7729337983877469,0.5280167363926238,0.6962793665410624,0.6453683091952842,0.687868430964418,0.8258323667426218,0.16089635461383206,0.193830890772091,0.31602614559650766,0.788220957244293,0.7497822604573592,0.6074686270988944,0.7846662652753195,0.00010386289453801635,0.2557126665998974,0.1939505884481882,0.24408502364390133,0.02473369498004886
1604922644,COS-class,5,2,0.8953600828133876,0.7803837675015707,0.3529714357869063,0.8010084664574645,0.5486471784003787,0.7339788293351187,0.4830276908891826,0.7060757605912794,0.8418297874509713,0.2934196096581522,0.07028525895338106,0.5457124505023813,0.747814521624156,0.8204552070942972,0.7514853065116296,0.7843427583082913,0.12447040056369207,0.22918617962321974,0.0808572115700874,0.355546057252812,0.03215942538595369
1604923686,WI-FT-class,5,2,0.8991224944009186,0.7604922800615612,0.3549238424708457,0.8023574706860485,0.5454951224747667,0.7357892937739667,0.42203127714551664,0.7215182367777724,0.8426588605016957,0.29917748340075145,0.01823826926005643,0.5523483834989247,0.7392786567998051,0.8204767924004797,0.7481998994400811,0.7838811645525591,0.1726610314998319,0.1856914224520244,0.11673701226754402,0.3476997118622602,0.0651074842137653
1604923748,FT-class,3,3,0.8871368873591517,0.7770380163442648,0.32709591216312506,0.7923771444118979,0.5829463586032363,0.6873233633575433,0.5550183576520612,0.7419934434079871,0.8573540887326966,0.05856821394633708,0.1964764499234556,0.13045864999349518,0.6592802557836693,0.7481552182612365,0.6111018711146553,0.7523483044928657,0.0,0.31460783237463424,0.12955287228530507,0.3481569349730905,0.056411691073060446
1604925027,COS-class,3,3,0.8993946504155085,0.7618857251449016,0.34852891708198824,0.751030347916964,0.5209731634071701,0.6944426231803,0.6932496593023016,0.7153071269797828,0.8451690299553478,0.17497936337416373,0.24702229107947893,0.34483462466727527,0.7807863995906208,0.7902495787044652,0.6475433211861872,0.7747937445832803,0.0,0.2847718331550638,0.11370625035965003,0.31103862538152116,0.0035035953803425304
1604925142,FT-class,1,4,0.8814183557034705,0.7438678408171293,0.2664854679544623,0.6448082203215308,0.4829964283726364,0.655737638993572,0.0029652012257824047,0.6811554767838215,0.827376533909783,0.23881394260622676,0.5266613725408343,0.48392759504686994,0.7129437328336066,0.7443493680624512,0.6082178037079005,0.7190316509297439,0.0018426783992672854,0.32241827226909575,0.027566538748356073,0.09476762239862195,0.016659309661978036
1604925946,COS-class,1,4,0.8983601221250042,0.7184355481223674,0.3447332017475191,0.7613932745373752,0.3399471909882402,0.679296905444984,3.0550202198357704e-05,0.7004374505994894,0.840573209038732,0.2457212742854417,0.6638487580088147,0.40973645615619647,0.7318826766614434,0.7616488533198147,0.6706380225548484,0.7737899716718912,0.0,0.27921429998393726,0.049639704271875494,0.112786989360995,0.015169573529056554
1604926288,WI-FT-class,3,3,0.8996222713485116,0.746321984201512,0.35021092182529356,0.7542953892044987,0.5198036674259702,0.6955254014688443,0.65637834829438,0.7215952697214253,0.8443794439128399,0.14773802774503744,0.11621098888425849,0.37589040915092303,0.7800297058879496,0.793691260865283,0.6465323652419628,0.775563788862782,0.00034557382249940876,0.25181329152885995,0.16092011246258175,0.3214024349285849,0.01326626431229605
1604926749,WI-FT-class,1,4,0.9006749000867387,0.7228625063264804,0.3479938191162889,0.7594530660551148,0.3324472369903932,0.6807945046301107,0.00016149631658827197,0.7080640331350218,0.8423508296610747,0.1374848242574383,0.6178906279392192,0.42324522545816595,0.7544523724477721,0.7695367658516666,0.6706197325365355,0.7766032462533435,0.030419071709811004,0.2951274404888759,0.17380022447568136,0.1122889971513845,0.016356535499607427
